rollout/exploration_rate,time/total_timesteps,time/time_elapsed,time/episodes,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/learning_rate,train/loss,train/n_updates
0.6815912500000002,2573,9,304,264,233.86666666666667,1.8333333333333333,,,
0.6755275000000001,2622,9,308,264,236.75409836065575,1.9344262295081966,,,
0.6719387499999996,2651,10,312,264,237.3709677419355,1.9516129032258065,,,
0.6673600000000004,2688,10,316,264,238.14285714285714,1.9682539682539681,,,
0.6637712499999999,2717,10,320,263,237.484375,1.953125,,,
0.6612962500000001,2737,10,324,263,237.484375,1.953125,,,
0.6565937500000003,2775,10,328,263,236.26153846153846,1.9230769230769231,,,
0.6515199999999999,2816,10,332,263,237.21212121212122,1.9393939393939394,,,
0.6490450000000002,2836,10,336,263,236.6417910447761,1.9253731343283582,,,
0.6470650000000004,2852,10,340,262,235.5735294117647,1.8970588235294117,,,
0.64347625,2881,10,344,263,235.5735294117647,1.8970588235294117,,,
0.6410012500000002,2901,11,348,263,235.18840579710144,1.8840579710144927,,,
0.6365462499999996,2937,11,352,262,234.2,1.8571428571428572,,,
0.6325862500000001,2969,11,356,262,235.05633802816902,1.8732394366197183,,,
0.6289974999999997,2998,11,360,262,234.79166666666666,1.8611111111111112,,,
0.6245425000000001,3034,11,364,262,234.79166666666666,1.8611111111111112,,,
0.6183550000000002,3084,11,368,262,235.43835616438355,1.8767123287671232,,,
0.6116725000000005,3138,11,372,263,235.67567567567568,1.8783783783783783,,,
0.6073412499999995,3173,12,376,263,237.53333333333333,1.92,,,
0.6020199999999999,3216,12,380,263,237.8421052631579,1.9342105263157894,,,
0.5973174999999998,3254,12,384,264,237.8421052631579,1.9342105263157894,,,
0.5937287500000006,3283,12,388,264,237.72727272727272,1.9350649350649352,,,
0.5869224999999999,3338,12,392,264,238.66666666666666,1.9487179487179487,,,
0.5844475000000002,3358,12,396,264,238.32911392405063,1.9367088607594938,,,
0.5799924999999996,3394,12,400,264,238.1625,1.9375,,,
0.5730625000000004,3450,12,404,265,238.1625,1.9375,,,
0.5682362499999996,3489,13,408,265,239.62962962962962,1.9753086419753085,,,
0.5646475000000002,3518,13,412,265,239.2560975609756,1.9634146341463414,,,
0.5621725000000004,3538,13,416,265,239.04819277108433,1.9518072289156627,,,
0.5514062500000002,3625,13,420,267,241.35714285714286,2.011904761904762,,,
0.5447237500000004,3679,13,424,267,241.35714285714286,2.011904761904762,,,
0.5411349999999999,3708,13,428,267,241.96470588235294,2.023529411764706,,,
0.5380412499999995,3733,13,432,267,241.63953488372093,2.0232558139534884,,,
0.5332149999999998,3772,14,436,267,241.79310344827587,2.0229885057471266,,,
0.5281412500000007,3813,14,440,267,241.98863636363637,2.022727272727273,,,
0.5243049999999997,3844,14,444,267,241.98863636363637,2.022727272727273,,,
0.5198500000000001,3880,14,448,267,241.48314606741573,2.0112359550561796,,,
0.5173750000000004,3900,14,452,267,241.38888888888889,2.011111111111111,,,
0.5120537499999996,3943,14,456,266,241.57142857142858,2.010989010989011,,,
0.5045049999999996,4004,15,460,266,242.4673913043478,2.032608695652174,,,
0.5002974999999995,4038,15,464,266,242.4673913043478,2.032608695652174,,,
0.49782249999999983,4058,15,468,266,242.25806451612902,2.032258064516129,,,
0.49448125,4085,15,472,266,241.43617021276594,2.0106382978723403,,,
0.48804624999999957,4137,15,476,265,241.86315789473684,2.0210526315789474,,,
0.48086874999999973,4195,15,480,264,243.125,2.0520833333333335,,,
0.47864124999999946,4213,15,484,263,243.125,2.0520833333333335,,,
0.47084500000000007,4276,16,488,263,243.17525773195877,2.051546391752577,,,
0.4675037500000001,4303,16,492,263,243.6326530612245,2.061224489795918,,,
0.4616875000000006,4350,16,496,262,243.2929292929293,2.0505050505050506,,,
0.4567375,4390,16,500,261,244.2,2.07,,,
0.4500550000000002,4444,17,504,261,244.2,2.07,,,
0.44807500000000045,4460,17,508,260,244.11,2.07,,,
0.44003125000000043,4525,17,512,259,243.58,2.06,,,
0.43755624999999965,4545,17,516,258,244.98,2.1,,,
0.43211125000000017,4589,17,520,257,245.48,2.12,,,
0.4296362500000005,4609,17,524,256,245.48,2.12,,,
0.4271612499999996,4629,18,528,255,245.19,2.1,,,
0.42468624999999993,4649,18,532,254,244.58,2.08,,,
0.4182512499999995,4701,18,536,253,245.51,2.1,,,
0.41231125000000024,4749,18,540,252,246.26,2.12,,,
0.40872249999999977,4778,18,544,252,246.26,2.12,,,
0.4024112500000002,4829,19,548,251,246.8,2.13,,,
0.3984512499999995,4861,19,552,251,248.17,2.16,,,
0.391645,4916,19,556,250,248.8,2.18,,,
0.38805624999999955,4945,19,560,249,248.42,2.17,,,
0.3836012500000001,4981,19,564,249,248.42,2.17,,,
0.3779087500000001,5027,20,568,248,249.93,2.21,,,
0.3723399999999999,5072,20,572,248,248.96,2.19,,,
0.3677612499999996,5109,20,576,247,249.8,2.22,,,
0.36355374999999956,5143,20,580,247,249.45,2.22,,,
0.3588512499999995,5181,20,584,246,249.45,2.22,,,
0.35439624999999997,5217,21,588,246,249.71,2.22,,,
0.35018874999999994,5251,21,592,245,250.56,2.25,,,
0.34288750000000046,5310,21,596,245,248.97,2.22,,,
0.3406600000000001,5328,21,600,245,249.2,2.22,,,
0.3359575,5366,21,604,244,249.2,2.22,,,
0.33212125000000026,5397,22,608,244,248.56,2.2,,,
0.3287800000000003,5424,22,612,243,248.75,2.21,,,
0.32543875000000044,5451,22,616,243,248.32,2.2,,,
0.32036500000000023,5492,22,620,243,248.65,2.2,,,
0.31281625000000024,5553,22,624,243,248.65,2.2,,,
0.30922749999999966,5582,22,628,243,250.35,2.24,,,
0.30390625000000004,5625,23,632,242,250.74,2.25,,,
0.3014312500000004,5645,23,636,242,250.42,2.24,,,
0.2989562500000006,5665,23,640,241,249.35,2.21,,,
0.2953675000000001,5694,23,644,241,249.35,2.21,,,
0.29338750000000036,5710,23,648,241,249.33,2.2,,,
0.2886850000000003,5748,23,652,241,248.4,2.19,,,
0.28398250000000025,5786,24,656,240,249.25,2.21,,,
0.28150749999999947,5806,24,660,240,248.1,2.18,,,
0.2790324999999998,5826,24,664,240,248.1,2.18,,,
0.2765575,5846,24,668,239,247.42,2.16,,,
0.27024625000000047,5897,24,672,239,248.12,2.17,,,
0.26653375000000035,5927,24,676,239,248.62,2.19,,,
0.2629449999999999,5956,24,680,239,249.07,2.2,,,
0.25824249999999993,5994,25,684,239,249.07,2.2,,,
0.25440625000000006,6025,25,688,239,249.96,2.22,,,
0.24871375000000018,6071,25,692,238,249.78,2.21,,,
0.24623875000000028,6091,25,696,238,249.61,2.21,,,
0.23918500000000031,6148,25,700,238,250.71,2.24,,,
0.23287374999999955,6199,25,704,238,250.71,2.24,,,
0.2292850000000003,6228,26,708,238,250.86,2.25,,,
0.2268099999999995,6248,26,712,237,250.46,2.24,,,
0.22458250000000024,6266,26,716,237,249.34,2.21,,,
0.2212412500000004,6293,26,720,236,248.91,2.2,,,
0.2187662500000006,6313,26,724,236,248.91,2.2,,,
0.21542499999999964,6340,26,728,236,248.87,2.2,,,
0.2091137500000001,6391,27,732,235,249.35,2.21,,,
0.20527750000000022,6422,27,736,235,247.69,2.17,,,
0.20168874999999975,6451,27,740,235,248.15,2.18,,,
0.1969862499999997,6489,27,744,235,248.15,2.18,,,
0.19104625000000042,6537,27,748,235,248.29,2.19,,,
0.1873337500000002,6567,27,752,235,249.81,2.22,,,
0.18485875000000052,6587,27,756,235,249.48,2.21,,,
0.18151749999999955,6614,28,760,235,247.91,2.17,,,
0.17644375000000034,6655,28,764,235,247.91,2.17,,,
0.17285499999999998,6684,28,768,235,247.79,2.17,,,
0.16778124999999966,6725,28,772,235,247.88,2.17,,,
0.1655537500000005,6743,28,776,235,247.87,2.17,,,
0.16023249999999956,6786,28,780,235,248.21,2.17,,,
0.15775749999999988,6806,28,784,235,248.21,2.17,,,
0.15330250000000045,6842,28,788,236,247.26,2.15,,,
0.15082749999999967,6862,29,792,236,246.1,2.12,,,
0.1486000000000004,6880,29,796,236,246.06,2.12,,,
0.14612500000000073,6900,29,800,236,245.25,2.1,,,
0.14253625000000014,6929,29,804,236,245.25,2.1,,,
0.13894749999999978,6958,29,808,236,243.2,2.03,,,
0.1316462500000004,7017,29,812,236,243.25,2.03,,,
0.12917125000000051,7037,29,816,236,242.85,2.02,,,
0.12558250000000015,7066,29,820,236,242.93,2.02,,,
0.12335499999999988,7084,29,824,236,242.93,2.02,,,
0.11642499999999956,7140,30,828,236,243.02,2.02,,,
0.11419750000000028,7158,30,832,236,243.05,2.03,,,
0.11060874999999992,7187,30,836,236,243.2,2.03,,,
0.10701999999999945,7216,30,840,236,243.63,2.04,,,
0.10256500000000002,7252,30,844,237,243.63,2.04,,,
0.09872875000000014,7283,30,848,237,243.87,2.05,,,
0.0947687499999994,7315,30,852,237,244.35,2.06,,,
0.09254125000000024,7333,30,856,237,243.58,2.04,,,
0.0864775000000001,7382,31,860,237,244.4,2.06,,,
0.08264125000000022,7413,31,864,238,244.4,2.06,,,
0.07645375000000032,7463,31,868,238,243.82,2.04,,,
0.07397874999999954,7483,31,872,238,244.2,2.05,,,
0.06915249999999984,7522,31,876,238,242.78,2.02,,,
0.06556375000000048,7551,31,880,238,242.22,2.0,,,
0.06197500000000011,7580,31,884,239,242.22,2.0,,,
0.05801500000000037,7612,31,888,239,242.41,2.0,,,
0.05553999999999959,7632,31,892,239,240.89,1.97,,,
0.05071374999999989,7671,32,896,239,241.12,1.98,,,
0.045763750000000436,7711,32,900,239,241.38,1.98,,,
0.03920500000000038,7764,32,904,240,241.38,1.98,,,
0.03524499999999975,7796,32,908,240,241.17,1.97,,,
0.031037499999999607,7830,32,912,240,241.39,1.98,,,
0.029057499999999847,7846,32,916,239,240.56,1.97,,,
0.026829999999999465,7864,32,920,239,237.97,1.9,,,
0.018415000000000514,7932,33,924,239,237.97,1.9,,,
0.01593999999999951,7952,33,928,239,238.67,1.92,,,
0.011237499999999678,7990,33,932,239,238.11,1.9,,,
0.01,8020,33,936,239,238.41,1.91,,,
0.01,8049,33,940,239,237.74,1.9,,,
0.01,8085,33,944,239,237.74,1.9,,,
0.01,8146,34,948,238,238.01,1.91,,,
0.01,8175,34,952,238,239.0,1.93,,,
0.01,8195,34,956,238,238.47,1.92,,,
0.01,8256,34,960,238,238.5,1.92,,,
0.01,8297,34,964,238,238.5,1.92,,,
0.01,8338,34,968,238,239.28,1.93,,,
0.01,8356,35,972,238,239.55,1.94,,,
0.01,8406,35,976,238,239.51,1.94,,,
0.01,8454,35,980,238,238.75,1.92,,,
0.01,8490,35,984,238,238.75,1.92,,,
0.01,8510,35,988,238,238.74,1.92,,,
0.01,8548,35,992,237,238.02,1.9,,,
0.01,8566,36,996,237,237.85,1.9,,,
0.01,8591,36,1000,237,236.25,1.87,,,
0.01,8639,36,1004,237,236.25,1.87,,,
0.01,8659,36,1008,237,236.12,1.86,,,
0.01,8713,36,1012,237,236.54,1.87,,,
0.01,8742,36,1016,237,235.98,1.85,,,
0.01,8776,37,1020,236,235.67,1.84,,,
0.01,8796,37,1024,236,235.67,1.84,,,
0.01,8854,37,1028,237,236.14,1.85,,,
0.01,8893,37,1032,237,237.54,1.89,,,
0.01,8923,37,1036,237,237.09,1.88,,,
0.01,8952,37,1040,237,236.13,1.86,,,
0.01,8975,37,1044,237,236.13,1.86,,,
0.01,9004,37,1048,237,235.97,1.86,,,
0.01,9020,37,1052,237,234.46,1.83,,,
0.01,9068,38,1056,237,234.33,1.82,,,
0.01,9114,38,1060,237,234.96,1.84,,,
0.01,9143,38,1064,237,234.96,1.84,,,
0.01,9173,38,1068,237,233.81,1.81,,,
0.01,9193,38,1072,237,233.54,1.8,,,
0.01,9209,38,1076,236,232.07,1.76,,,
0.01,9236,38,1080,237,231.87,1.75,,,
0.01,9297,39,1084,237,231.87,1.75,,,
0.01,9333,39,1088,237,232.83,1.78,,,
0.01,9364,39,1092,237,232.68,1.77,,,
0.01,9397,39,1096,238,231.76,1.74,,,
0.01,9435,39,1100,238,232.21,1.76,,,
0.01,9476,39,1104,238,232.21,1.76,,,
0.01,9496,39,1108,238,232.52,1.76,,,
0.01,9516,39,1112,238,231.95,1.74,,,
0.01,9556,40,1116,238,232.12,1.74,,,
0.01,9599,40,1120,238,232.6,1.75,,,
0.01,9633,40,1124,238,232.6,1.75,,,
0.01,9669,40,1128,239,231.5,1.73,,,
0.01,9687,40,1132,239,231.01,1.72,,,
0.01,9734,40,1136,239,231.97,1.75,,,
0.01,9780,40,1140,239,232.94,1.78,,,
0.01,9820,41,1144,239,232.94,1.78,,,
0.01,9836,41,1148,239,233.4,1.79,,,
0.01,9856,41,1152,239,232.76,1.77,,,
0.01,9885,41,1156,239,232.5,1.76,,,
0.01,9933,41,1160,239,233.72,1.79,,,
0.01,9962,41,1164,239,233.72,1.79,,,
0.01,9991,41,1168,239,234.3,1.8,,,
0.01,10056,42,1172,237,234.14,1.8,0.00025,0.02989623323082924,13
0.01,10076,42,1176,235,234.99,1.81,0.00025,0.04507230967283249,18
0.01,10122,43,1180,233,235.61,1.83,0.00025,0.05349140241742134,30
0.01,10155,43,1184,231,235.61,1.83,0.00025,0.029900215566158295,38
0.01,10189,44,1188,229,235.41,1.83,0.00025,0.002353079617023468,47
0.01,10209,44,1192,227,235.31,1.83,0.00025,0.02930614724755287,52
0.01,10247,45,1196,226,235.44,1.83,0.00025,0.042093902826309204,61
0.01,10281,45,1200,224,234.61,1.81,0.00025,0.029825177043676376,70
0.01,10301,46,1204,223,234.61,1.81,0.00025,0.0008956166566349566,75
0.01,10368,46,1208,220,233.18,1.77,0.00025,0.014843197539448738,91
0.01,10399,47,1212,219,234.75,1.81,0.00025,0.015195990912616253,99
0.01,10419,47,1216,218,235.32,1.82,0.00025,0.029309935867786407,104
0.01,10457,48,1220,216,235.74,1.83,0.00025,0.015057389624416828,114
0.01,10495,48,1224,214,235.74,1.83,0.00025,0.028720416128635406,123
0.01,10532,49,1228,213,237.01,1.86,0.00025,0.02991596609354019,132
0.01,10562,49,1232,212,235.99,1.84,0.00025,0.014928963035345078,140
0.01,10605,50,1236,209,236.54,1.86,0.00025,0.015177696011960506,151
0.01,10635,50,1240,208,236.82,1.86,0.00025,0.000813600025139749,158
0.01,10685,51,1244,206,236.82,1.86,0.00025,0.015234007500112057,171
0.01,10712,52,1248,205,237.41,1.88,0.00025,0.0021112908143550158,177
0.01,10768,52,1252,204,236.77,1.87,0.00025,0.0010840375907719135,191
0.01,10800,53,1256,202,237.72,1.9,0.00025,0.015716703608632088,199
0.01,10820,53,1260,202,237.3,1.89,0.00025,0.0028043733909726143,204
0.01,10870,54,1264,200,237.3,1.89,0.00025,0.029171112924814224,217
0.01,10890,54,1268,199,237.69,1.89,0.00025,0.0013147883582860231,222
0.01,10910,54,1272,198,236.83,1.87,0.00025,0.05562867596745491,227
0.01,10966,55,1276,197,238.18,1.9,0.00025,0.015458513051271439,241
0.01,10986,55,1280,196,237.11,1.88,0.00025,0.0005408957367762923,246
0.01,11006,56,1284,195,237.11,1.88,0.00025,0.017071112990379333,251
0.01,11026,56,1288,194,237.22,1.88,0.00025,0.0011924725258722901,256
0.01,11064,57,1292,193,236.63,1.86,0.00025,0.004260313231498003,265
0.01,11107,57,1296,192,238.39,1.9,0.00025,0.0013302158331498504,276
0.01,11168,58,1300,190,240.04,1.94,0.00025,0.015247875824570656,291
0.01,11188,58,1304,190,240.04,1.94,0.00025,0.015256197191774845,296
0.01,11244,59,1308,188,241.02,1.97,0.00025,0.015238556079566479,310
0.01,11282,60,1312,187,239.76,1.94,0.00025,0.028752105310559273,320
0.01,11314,60,1316,186,240.23,1.95,0.00025,0.07269459217786789,328
0.01,11334,60,1320,186,240.01,1.94,0.00025,0.0019789799116551876,333
0.01,11365,61,1324,185,240.01,1.94,0.00025,0.013770580291748047,341
0.01,11385,61,1328,184,240.45,1.95,0.00025,0.0251227505505085,346
0.01,11421,62,1332,183,239.26,1.91,0.00025,0.014176570810377598,355
0.01,11449,62,1336,182,239.64,1.93,0.00025,0.03143419325351715,362
0.01,11481,63,1340,181,239.84,1.94,0.00025,0.017459889873862267,370
0.01,11520,63,1344,180,239.84,1.94,0.00025,0.01600050926208496,379
0.01,11538,63,1348,180,239.95,1.95,0.00025,0.06304653733968735,384
0.01,11576,64,1352,179,240.15,1.96,0.00025,0.004020771011710167,393
0.01,11626,65,1356,178,240.89,1.98,0.00025,0.014277692884206772,406
0.01,11658,65,1360,177,240.03,1.97,0.00025,0.0006401987047865987,414
0.01,11690,66,1364,176,240.03,1.97,0.00025,0.019601378589868546,422
0.01,11724,66,1368,176,239.92,1.98,0.00025,0.0012330954195931554,430
0.01,11744,67,1372,175,239.24,1.97,0.00025,0.007178159896284342,435
0.01,11782,67,1376,173,239.4,1.97,0.00025,0.015595994889736176,445
0.01,11818,68,1380,172,239.64,1.98,0.00025,0.00868741050362587,454
0.01,11861,69,1384,170,239.64,1.98,0.00025,0.02739821746945381,465
0.01,11899,70,1388,169,239.79,1.98,0.00025,0.0013392147375270724,474
0.01,11933,70,1392,169,240.38,2.0,0.00025,0.02148917317390442,483
0.01,11980,71,1396,168,240.56,2.01,0.00025,0.006669816095381975,494
0.01,12043,72,1400,166,242.28,2.05,0.00025,0.015722613781690598,510
0.01,12070,72,1404,166,242.28,2.05,0.00025,0.01751006208360195,517
0.01,12090,72,1408,165,240.96,2.02,0.00025,0.03690410777926445,522
0.01,12144,73,1412,164,241.23,2.02,0.00025,0.017431193962693214,535
0.01,12162,74,1416,163,242.12,2.04,0.00025,0.0019024154171347618,540
0.01,12206,74,1420,163,243.04,2.07,0.00025,0.0028919498436152935,551
0.01,12244,75,1424,162,243.04,2.07,0.00025,0.00638636015355587,560
0.01,12264,75,1428,162,241.82,2.04,0.00025,0.000829659984447062,565
0.01,12284,75,1432,161,241.94,2.04,0.00025,0.014456056989729404,570
0.01,12322,76,1436,161,241.64,2.03,0.00025,0.0047273291274905205,580
0.01,12342,76,1440,160,241.34,2.02,0.00025,0.01400925312191248,585
0.01,12373,77,1444,160,241.34,2.02,0.00025,0.039084408432245255,593
0.01,12409,77,1448,159,241.32,2.01,0.00025,0.005725661758333445,602
0.01,12452,78,1452,158,240.71,2.0,0.00025,0.010622037574648857,612
0.01,12472,78,1456,158,240.71,2.0,0.00025,0.004653305280953646,617
0.01,12510,79,1460,157,239.7,1.98,0.00025,0.001955936895683408,627
0.01,12530,79,1464,157,239.7,1.98,0.00025,0.026629887521266937,632
0.01,12580,80,1468,156,238.23,1.95,0.00025,0.010280203074216843,644
0.01,12600,80,1472,156,239.28,1.97,0.00025,0.0008510253392159939,649
0.01,12638,81,1476,155,238.61,1.95,0.00025,0.014117229729890823,659
0.01,12654,81,1480,155,237.84,1.93,0.00025,0.016326332464814186,663
0.01,12700,82,1484,154,237.84,1.93,0.00025,0.019508259370923042,674
0.01,12755,83,1488,153,238.53,1.95,0.00025,0.01617741398513317,688
0.01,12775,83,1492,153,238.94,1.96,0.00025,0.005947006866335869,693
0.01,12814,83,1496,152,239.43,1.97,0.00025,0.020734496414661407,703
0.01,12841,84,1500,152,239.63,1.97,0.00025,0.014717023819684982,710
0.01,12861,84,1504,151,239.63,1.97,0.00025,0.009910976514220238,715
0.01,12881,85,1508,151,238.54,1.94,0.00025,0.014147586189210415,720
0.01,12919,85,1512,150,238.44,1.94,0.00025,0.013432304374873638,729
0.01,12939,86,1516,150,237.55,1.92,0.00025,0.0156929362565279,734
0.01,12959,86,1520,150,236.91,1.9,0.00025,0.0022026763763278723,739
0.01,12979,86,1524,149,236.91,1.9,0.00025,0.0010039318585768342,744
0.01,13017,87,1528,149,236.29,1.89,0.00025,0.02336469478905201,754
0.01,13067,87,1532,148,235.99,1.88,0.00025,0.045097529888153076,766
0.01,13099,88,1536,148,236.38,1.89,0.00025,0.026024404913187027,774
0.01,13130,88,1540,147,236.63,1.89,0.00025,0.026155957952141762,782
0.01,13150,89,1544,147,236.63,1.89,0.00025,0.010000206530094147,787
0.01,13188,89,1548,146,236.35,1.88,0.00025,0.007112681865692139,796
0.01,13222,90,1552,146,236.74,1.89,0.00025,0.01946398615837097,805
0.01,13268,91,1556,145,236.41,1.89,0.00025,0.004362043458968401,816
0.01,13294,91,1560,145,236.51,1.89,0.00025,0.006621485110372305,823
0.01,13314,91,1564,145,236.51,1.89,0.00025,0.008462954312562943,828
0.01,13334,92,1568,144,236.21,1.88,0.00025,0.02806013450026512,833
0.01,13372,92,1572,144,235.75,1.87,0.00025,0.013195287436246872,842
0.01,13411,93,1576,143,237.43,1.91,0.00025,0.014342490583658218,852
0.01,13431,93,1580,143,237.07,1.9,0.00025,0.0005230141105130315,857
0.01,13451,93,1584,143,237.07,1.9,0.00025,0.013549921102821827,862
0.01,13503,94,1588,142,235.32,1.85,0.00025,0.015975184738636017,875
0.01,13539,95,1592,141,236.01,1.87,0.00025,0.01498679630458355,884
0.01,13557,95,1596,141,236.8,1.89,0.00025,0.003872528439387679,889
0.01,13577,96,1600,141,235.49,1.85,0.00025,0.002950385445728898,894
0.01,13615,96,1604,140,235.49,1.85,0.00025,0.0028679987881332636,903
0.01,13661,97,1608,139,235.89,1.86,0.00025,0.009462958201766014,915
0.01,13697,98,1612,139,236.42,1.88,0.00025,0.03150341659784317,924
0.01,13725,98,1616,139,237.05,1.9,0.00025,0.005235058721154928,931
0.01,13785,99,1620,138,237.31,1.91,0.00025,0.005817263852804899,946
0.01,13821,100,1624,138,237.31,1.91,0.00025,0.004082251340150833,955
0.01,13859,100,1628,137,237.61,1.91,0.00025,0.02034265175461769,964
0.01,13889,101,1632,137,238.03,1.92,0.00025,0.03600909188389778,972
0.01,13918,101,1636,137,237.47,1.9,0.00025,0.0020665426272898912,979
0.01,13938,101,1640,136,236.6,1.87,0.00025,0.00207402091473341,984
0.01,13958,102,1644,136,236.6,1.87,0.00025,0.0017430096631869674,989
0.01,14012,103,1648,135,236.3,1.87,0.00025,0.01722060516476631,1002
0.01,14059,103,1652,135,237.06,1.89,0.00025,0.0367802157998085,1014
0.01,14087,104,1656,135,238.16,1.92,0.00025,0.004538537003099918,1021
0.01,14131,104,1660,134,238.01,1.92,0.00025,0.020983722060918808,1032
0.01,14167,105,1664,134,238.01,1.92,0.00025,0.02686525508761406,1041
0.01,14197,105,1668,134,238.53,1.94,0.00025,0.021015677601099014,1049
0.01,14233,106,1672,133,237.49,1.92,0.00025,0.011980848386883736,1058
0.01,14276,106,1676,133,237.27,1.92,0.00025,0.013285338878631592,1068
